session_id,target
17080,2.7128151412958128e-05
17081,3.258499257195325e-09
17082,0.180353165663433
17083,7.951626593608243e-05
17084,1.4662605577659099e-05
17085,2.3681753971646497e-06
17086,4.85047163702121e-05
17087,2.3167201847623578e-06
17088,0.0004028857587885529
17089,1.1960705567906586e-05
17090,0.0004524161367945366
17091,0.00012704499594752886
17092,3.9827903824811776e-07
17093,2.946943074841367e-06
17094,3.412955020438251e-06
17095,0.000693409893224182
17096,0.00016968877048330864
17097,0.005043947826225637
17098,0.0001955717992944516
17099,6.783541864452617e-05
17100,1.2743478838117252e-06
17101,0.0006422563202790123
17102,0.0008081580503429351
17103,2.4913022402636526e-08
17104,0.02904695538048628
17105,0.0016812142072115666
17106,0.0014938554626949744
17107,9.751356762202285e-06
17108,0.0002834360920427692
17109,9.06552545252675e-05
17110,0.002911252489599169
17111,0.0019144709344657304
17112,0.003295747650894109
17113,6.780102352026327e-07
17114,6.186572759124074e-07
17115,0.00010689887119233334
17116,3.934601569047998e-06
17117,1.797696602332466e-05
17118,1.924345233153178e-05
17119,0.00011224862273196503
17120,5.885677049895215e-08
17121,0.0008771048433974811
17122,6.224207678171675e-06
17123,1.7020130755226162e-05
17124,0.002645031528902477
17125,1.216030654213792e-07
17126,2.9005973831599203e-05
17127,4.699565703509728e-05
17128,4.8396650279803246e-05
17129,3.074935224758106e-05
17130,2.5701052909126136e-08
17131,1.7050315092322596e-05
17132,5.992888633904363e-07
17133,0.006612907077008287
17134,7.414647888672073e-07
17135,0.0393531914652504
17136,0.008680576414138611
17137,0.0010677309849659213
17138,2.3243451896211573e-05
17139,0.006413611585981378
17140,1.310668091423258e-10
17141,9.8738942140939e-05
17142,0.00010784209240907807
17143,3.1585348810893706e-05
17144,0.00035221461990130867
17145,2.964997285196774e-05
17146,0.03658494916368195
17147,1.7057323227979745e-06
17148,0.0002140655517502548
17149,0.0007503740523461616
17150,2.5087389053569484e-08
17151,2.9247910207335076e-06
17152,6.12569744372852e-05
17153,7.9626659295866e-05
17154,2.9923399934385113e-08
17155,9.091300628184867e-05
17156,0.0009048604709811016
17157,0.08062859114847243
17158,1.0988662203070715e-06
17159,7.516512652423087e-07
17160,0.0012629942342671154
17161,0.00013674779685768555
17162,7.01143770839271e-05
17163,5.9790391193356054e-06
17164,0.000294213345371678
17165,2.5476222004973406e-07
17166,0.0016226123987898937
17167,1.0364635780961174e-05
17168,0.0002147577410984903
17169,0.004645743505588442
17170,7.294629501996424e-05
17171,0.009645629145832403
17172,0.0012647115946876918
17173,9.87339243525515e-08
17174,0.009903740171208061
17175,1.027648886211749e-05
17176,6.646080816159857e-05
17177,0.0008867158802091425
17178,0.0001506594422175043
17179,0.007760060578302932
17180,1.17211107273248e-08
17181,0.00018049643561732464
17182,0.001282116961445767
17183,1.8877378387105335e-07
17184,0.0001936169280859436
17185,8.525832822891086e-05
17186,0.10206080481678172
17187,9.059855527300663e-07
17188,1.3426299631783711e-05
17189,1.6381904749681493e-05
17190,0.0014150644955226834
17191,0.009542940742678056
17192,3.423696546739386e-05
17193,1.2310135752498241e-05
17194,0.0006056990726715392
17195,3.764644549311602e-05
17196,0.0027873277594592234
17197,0.00013027671940297333
17198,9.078378198404145e-07
17199,0.005820043865420471
17200,0.00026262351525488956
17201,2.068391448868244e-07
17202,0.00024269456949307865
17203,3.4182493563743444e-09
17204,4.15102809705215e-06
17205,0.000573346528485858
17206,0.0017556675474163918
17207,5.804828881762539e-05
17208,5.784248300233893e-07
17209,1.401584694827548e-07
17210,0.00041029416798877964
17211,7.103226306214255e-05
17212,0.0007319604491354718
17213,0.0001492840874670345
17214,8.461848047183866e-07
17215,3.7129458227258412e-06
17216,0.0001349958018397138
17217,0.0008294292446765936
17218,1.3694958927390697e-05
17219,0.009500583093845785
17220,0.0018263413085719828
17221,2.867541235351359e-05
17222,0.0009489759194413842
17223,0.001029983552537976
17224,4.7053603848619125e-07
17225,3.486706031794919e-08
17226,0.0012681065535269194
17227,5.330387772168147e-09
17228,2.582926492119435e-05
17229,9.304026750688195e-05
17230,2.2786412665624377e-07
17231,5.400502097785299e-05
17232,0.0006687044906611379
17233,3.749270777434482e-05
17234,1.3494618256001257e-05
17235,2.2271570408399776e-06
17236,6.473624452483663e-05
17237,9.121832208008384e-08
17238,0.0002517851559730379
17239,2.6848803636017387e-08
17240,4.909979066990143e-06
17241,0.010955644219564478
17242,5.2288846832633125e-06
17243,7.296805162858915e-05
17244,4.822014345548778e-06
17245,0.0008075506236268903
17246,0.00029614262613710923
17247,0.00024393598355131643
17248,5.668759581833067e-05
17249,2.681609821041973e-05
17250,6.897637764067254e-05
17251,2.0917411968707493e-07
17252,0.00017673527815743485
17253,0.012664281712781408
17254,2.823219986672923e-08
17255,0.0023025365812906497
17256,0.005652044976003298
17257,3.8333462483939305e-07
17258,0.00010203116196214868
17259,0.0003406130570156514
17260,3.4915397115965315e-05
17261,0.0018318529368078812
17262,0.00033932813308677724
17263,7.401229561088968e-06
17264,0.0005231990994502933
17265,0.0005864964785962793
17266,0.04527465130761597
17267,3.5528888704982946e-06
17268,4.2007483845163614e-05
17269,1.6808934413388038e-06
17270,5.093610209294009e-05
17271,0.00012256587722451673
17272,0.0001755899091792906
17273,2.0298999878485082e-08
17274,9.833473834991761e-05
17275,0.00013569591549320788
17276,0.0004092055706169565
17277,0.0018243960470704175
17278,4.383094368738922e-08
17279,9.081780268802359e-06
17280,3.163756006783396e-05
17281,0.00023578233229666897
17282,2.5503482092790414e-05
17283,0.0004261969394078035
17284,2.1832594433289e-05
17285,0.00033825938967087525
17286,0.0046180567370549186
17287,6.598198327640125e-09
17288,0.0023154439253898667
17289,7.909715631392886e-05
17290,4.475253442020104e-06
17291,2.0718679964086196e-08
17292,5.864220504877534e-05
17293,0.00033871824381617
17294,8.330814588018264e-06
17295,0.0015306503968137864
17296,3.919999286230359e-06
17297,0.0018123414206123976
17298,5.260439155837711e-06
17299,7.629304984365946e-06
17300,1.250459852679911e-05
17301,1.8720125815442736e-06
17302,0.001881605347540846
17303,1.6220422058391807e-05
17304,0.00020589183387115226
17305,0.00408120077793814
17306,4.9202124601119044e-09
17307,0.0003336948066977587
17308,0.0006644632375234566
17309,4.2701269914666806e-05
17310,3.545507715882493e-05
17311,0.001135511243584256
17312,5.911939429996414e-07
17313,7.391761699976435e-05
17314,0.012571056876709836
17315,6.762668193108006e-05
17316,1.4226927096947181e-05
17317,0.0013512112866437538
17318,0.00070507639075325
17319,0.00022943147479347954
17320,0.003221818785882891
17321,6.898445494485786e-07
17322,3.908346389774797e-05
17323,5.803290256702972e-07
17324,0.0022027222315942766
17325,1.310668091423258e-10
17326,0.00033835693320535386
17327,3.363434307237239e-05
17328,1.8081288408348392e-06
17329,0.00032017453659386374
17330,0.0005638747681519979
17331,7.72788394890325e-07
17332,9.352690009369543e-06
17333,0.00022523072759189427
17334,6.967004627217647e-06
17335,5.956113254008859e-10
17336,0.003281862657173744
17337,0.00030708295001081863
17338,0.00041835998095730327
17339,0.0001499219918596446
17340,7.232593942505548e-05
17341,6.329529387291762e-08
17342,0.12321932445554064
17343,0.0005852301693814218
17344,2.4075172371837595e-08
17345,1.6545227454970755e-07
17346,6.0241422831396986e-05
17347,3.444118573418268e-06
17348,0.0008414750617411636
17349,7.508221896434009e-06
17350,9.101225675465791e-07
17351,4.03999577281738e-05
17352,0.0008014453039414465
17353,4.09933732063307e-05
17354,0.00179029367409112
17355,0.00025060985642768414
17356,0.0006425990376017801
17357,6.5491215957331e-07
17358,1.2339510193099585e-07
17359,0.00010456157597549605
17360,2.8280323982170437e-05
17361,0.00014447245134690132
17362,1.574071544244034e-07
17363,1.2963564265956847e-07
17364,2.6893311466781316e-08
17365,2.0458660941654342e-06
17366,1.3661871237858932e-07
17367,0.00012116873961555614
17368,4.202009282237425e-05
17369,0.00021353608380572455
17370,0.0008435417113261637
17371,3.0269445888630393e-07
17372,9.00251751355991e-06
17373,5.113156175732924e-07
17374,8.63260708307355e-07
17375,0.004755408072884236
17376,0.0006870724031202626
17377,9.66512988534709e-06
17378,0.000863117632139665
17379,0.0002446695908727826
17380,0.0003381764224054539
17381,3.6990458490604225e-06
17382,1.017929381194169e-06
17383,1.418024093948132e-07
17384,2.212859223561483e-08
17385,0.004555692396452466
17386,0.004885245811735487
17387,1.1395525383187783e-05
17388,5.189772870922462e-05
17389,2.5804751149688052e-05
17390,1.9585930284579652e-05
17391,0.0012174827575297275
17392,0.0007033311469978633
17393,0.7227604681565308
17394,5.788098986869057e-05
17395,0.0002910525515811731
17396,1.744161103701645e-07
17397,0.03310056442119526
17398,3.3861535774246325e-05
17399,0.003294248855292529
17400,3.692940406252958e-05
17401,0.0017333051396734443
17402,2.4717279176506695e-06
17403,0.000698649415175034
17404,0.00015077541377285817
17405,0.00024383509892633753
17406,0.0022399659580578622
17407,4.738744798173612e-06
17408,3.065562427359943e-06
17409,3.476322197147564e-05
17410,0.009248431311873853
17411,1.114920295019359e-05
17412,0.00012461360489273788
17413,3.153189298234471e-08
17414,5.158786875637505e-06
17415,1.7387566822471597e-06
17416,0.0003471356758848815
17417,0.0003595405945795768
17418,0.00036816745783225597
17419,5.0574685922730104e-06
17420,1.0908316681892599e-07
17421,3.892315283368902e-05
17422,3.9742951630710294e-07
17423,0.0016402541923718323
17424,3.869562548438383e-07
17425,3.720735484000306e-06
17426,1.7561263757917313e-07
17427,0.0001738825450355103
17428,5.269727358482627e-07
17429,2.0833427560854657e-06
17430,0.00014152574682714753
17431,0.011685204987691978
17432,0.017524464075538124
17433,1.1103587851778387e-06
17434,4.944510935197704e-08
17435,1.6291579001767285e-07
17436,1.9291211127097626e-08
17437,3.9806648767486284e-07
17438,7.88915871396683e-06
17439,0.0007309833026468237
17440,1.666309446726244e-08
17441,1.6881409672136516e-05
17442,0.0005915517140186918
17443,0.0005219931845667809
17444,1.9904312744170517e-06
17445,2.132489410014009e-08
17446,3.4755031197924027e-06
17447,0.0002447713590937207
17448,0.000422954147979223
17449,3.0671413822063786e-05
17450,0.001568948904713661
17451,2.6614129440714574e-06
17452,0.0007997517216219445
17453,6.0546710440587835e-06
17454,0.001185213503743075
17455,0.0005116248673487395
17456,9.84817642308285e-05
17457,3.557906804124789e-07
17458,6.294875750031258e-05
17459,8.203412515957103e-05
17460,0.00015158344647166644
17461,5.126011072321845e-06
17462,2.8098965867572835e-06
17463,1.5934030353522908e-05
17464,0.004734160528699733
17465,2.0976600792925304e-05
17466,1.0308687708910745e-05
17467,0.0005193887854991618
17468,0.002067804870710092
17469,7.93044313359387e-06
17470,3.88728878736427e-09
17471,9.216568573776342e-07
17472,1.7749428509948684e-05
17473,7.242817267953932e-08
17474,0.00075507501350564
17475,0.0003361938195972879
17476,6.229208497666993e-06
17477,6.590213696098887e-06
17478,0.0001606678298894402
17479,1.8282487855456173e-05
17480,5.377264001443691e-07
17481,8.397356150389296e-08
17482,0.0006419137856202572
17483,0.20613093829934237
17484,2.514996187162677e-05
17485,7.451406807397512e-06
17486,0.0009042208841574962
17487,0.0014960248174459437
17488,1.522689462411969e-05
17489,1.0386790395041263e-05
17490,0.003466831121626222
17491,8.123452362163163e-08
17492,1.7151512984815423e-09
17493,3.163159479748894e-06
17494,2.8319738465920647e-05
17495,1.9535001104622712e-05
17496,2.3148152979277956e-06
17497,0.0019291397063903736
17498,1.000762411784302e-05
17499,0.014340304495242238
17500,0.00010370682383201
17501,0.0003992685166563536
17502,0.00019135221646073846
17503,1.0831600121344517e-05
17504,2.563365550017357e-05
17505,1.7086448682050975e-08
17506,0.0003785160901767238
17507,5.8160962860811446e-05
17508,0.0006715204427174011
17509,4.320590169840496e-06
17510,0.00017509668922165392
17511,0.0012217573938401675
17512,1.7820623092310687e-07
17513,9.121568840237105e-06
17514,1.3099686236173133e-10
17515,8.82670522630341e-07
17516,3.811980637097137e-08
17517,0.0008697294358992222
17518,2.9657235204657834e-05
17519,2.1078060552896568e-07
17520,0.028282485396800883
17521,0.00195889199980809
17522,0.0006749672521837776
17523,2.904976674798442e-05
17524,0.0010480585233798839
17525,3.053778143104094e-08
17526,4.311849530495526e-05
17527,7.315748607382841e-05
17528,1.6228827365930927e-06
17529,1.2793449667690332e-07
17530,2.7991618513826744e-05
17531,6.3061097408598755e-06
17532,0.00042764780685558286
17533,0.00010758663246452175
17534,6.807574622643522e-06
17535,0.00030049317167519276
17536,1.8491650557356592e-08
17537,7.296799207636105e-05
17538,2.5381251743971667e-05
17539,3.2324123740109465e-05
17540,5.158300587084557e-05
17541,3.749940105920911e-05
17542,3.847132626350549e-05
17543,2.777190542803846e-07
17544,0.009446575191722604
17545,1.3850831903790456e-05
17546,0.00013154938912934665
17547,0.000961786379368227
17548,0.00011694394695565253
17549,0.0055698322617345536
17550,0.0002873163447520267
17551,4.709251192333235e-06
17552,0.057057389265127906
17553,0.0004393441483970117
17554,0.03411899762055379
17555,0.0010521456281220901
17556,4.69036306042592e-05
17557,0.0009849508171206121
17558,0.0011755465355382658
17559,5.294291045057859e-05
17560,3.4822875663963573e-06
17561,1.910572521259269e-05
17562,1.0012908423609572e-06
17563,6.140510313893723e-07
17564,4.696691810489175e-07
17565,3.83661572715145e-08
17566,3.481771074282576e-05
17567,3.044620493014005e-07
17568,9.2484153408967e-05
17569,0.0008676049321647571
17570,9.560522811656271e-08
17571,2.6967325142542176e-07
17572,4.094967972756914e-06
17573,5.859189995432987e-05
17574,3.867659607418173e-06
17575,1.6357659221975553e-06
17576,1.310668091423258e-10
17577,0.005952119040581009
17578,1.2744978044714994e-05
17579,0.001220824461572637
17580,3.2954790641557583e-06
17581,5.231871602151654e-11
17582,0.00034467745711794516
17583,0.00010178337546798828
17584,2.7713620516958045e-05
17585,1.9210203489298505e-05
17586,1.3990345989309538e-05
17587,4.21913004922618e-05
17588,0.0006422563202790123
17589,2.6406191290063306e-05
17590,0.005935586605470349
17591,1.4435372390928347e-06
17592,1.0218012994154705e-05
17593,0.015020206900027694
17594,4.361700097212055e-06
17595,0.0016304875767142687
17596,8.801875120500231e-08
17597,1.5056989072433116e-08
17598,3.1401155784123346e-05
17599,0.0060926075791941274
17600,1.2916608923492705e-05
17601,0.003202120301646447
17602,2.2023210672399474e-05
17603,1.0748785039887837e-05
17604,7.738777876158443e-05
17605,0.0009615175407898718
17606,0.0001218955861954225
17607,0.002201922687616482
17608,9.423318012847436e-06
17609,0.00016724825235741575
17610,3.647871792877692e-05
17611,0.0025913189367109553
17612,0.0005423544626972393
17613,8.118685655570423e-06
17614,5.236010419143096e-08
17615,1.6928211852035907e-07
17616,0.003272278074789207
17617,3.130559385628222e-05
17618,2.842427470246762e-06
17619,4.2484747452449476e-07
17620,0.11044784596565592
17621,0.0039290853248173645
17622,9.607061854853884e-06
17623,2.0790959043465857e-06
17624,0.0014264817657007297
17625,0.0006402038488853425
17626,0.0013892956290657364
17627,2.9180517316498448e-05
17628,7.5201531634327805e-06
17629,0.00028827597203879765
17630,0.0003298215713469149
17631,0.00034927551049884536
17632,1.0173894038726768e-05
17633,7.195801151321489e-05
17634,1.3877597985017926e-06
17635,9.476510380491929e-06
17636,7.4170027135332745e-06
17637,6.540489975375583e-06
17638,0.0033950437030696905
17639,0.00034219999025906817
17640,1.0383222745968777e-08
17641,2.8392644618811216e-05
17642,0.002354140015029383
17643,2.5007165424142897e-08
17644,0.0005903128662227233
17645,2.5464621181149594e-06
17646,1.71338503557708e-05
17647,0.002002039261227508
17648,5.30662925611539e-05
17649,6.788053351667773e-05
17650,0.0005311339112947694
17651,2.5138364884675486e-05
17652,1.0304793589464417e-05
17653,3.581316980014086e-08
17654,0.002858628040534455
17655,1.3270546580977823e-09
17656,1.4590654812749612e-05
17657,1.2545848025651803e-07
17658,1.9198063488805644e-06
